Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,112.93,113.300003,112.720001,112.910004,2333300,112.910004
2017-05-11,112.639999,113.089996,112.529999,113.040001,2257400,113.040001
2017-05-10,112.699997,112.870003,112.480003,112.839996,2160100,112.839996
2017-05-09,113.239998,113.410004,112.550003,112.720001,2703000,112.720001
2017-05-08,113.199997,113.43,112.779999,113.220001,3097200,113.220001
2017-05-05,113.040001,113.279999,112.739998,113.220001,3021000,113.220001
2017-05-04,112.169998,113.00,111.809998,112.959999,3484000,112.959999
2017-05-03,112.389999,112.709999,111.699997,111.790001,3340700,111.790001
2017-05-02,112.75,112.889999,112.07,112.290001,3063100,112.290001
2017-05-01,112.93,113.110001,112.269997,112.279999,4072200,112.279999
2017-04-28,112.339996,113.43,112.190002,113.279999,4855300,113.279999
2017-04-27,113.099998,113.440002,112.510002,112.639999,4087400,112.639999
2017-04-26,111.75,113.760002,111.339996,113.330002,5233900,113.330002
2017-04-25,114.209999,114.57,114.00,114.160004,3621500,114.160004
2017-04-24,114.360001,114.480003,113.910004,114.32,3094200,114.32
2017-04-21,113.550003,113.800003,113.269997,113.43,3878300,113.43
2017-04-20,113.519997,113.970001,113.389999,113.589996,2971400,113.589996
2017-04-19,114.419998,114.489998,113.480003,113.620003,3023800,113.620003
2017-04-18,113.440002,114.610001,113.400002,114.279999,4572900,114.279999
2017-04-17,112.739998,113.32,112.68,113.32,2912200,113.32
2017-04-13,113.25,113.379997,112.650002,112.68,3233300,112.68
2017-04-12,112.050003,113.769997,111.900002,113.610001,6251700,113.610001
2017-04-11,111.709999,112.080002,111.349998,111.730003,3016800,111.730003
2017-04-10,111.699997,112.150002,111.410004,112.019997,2758800,112.019997
2017-04-07,111.699997,111.959999,111.440002,111.610001,2794100,111.610001
2017-04-06,112.120003,112.279999,111.419998,111.580002,2728300,111.580002
2017-04-05,112.040001,112.589996,111.690002,111.940002,2939000,111.940002
2017-04-04,111.989998,112.220001,111.629997,112.080002,2358900,112.080002
2017-04-03,111.949997,112.360001,111.459999,111.860001,3581000,111.860001
2017-03-31,112.309998,112.470001,111.830002,111.860001,3707100,111.860001
2017-03-30,112.290001,112.550003,112.00,112.18,2099800,112.18
2017-03-29,112.059998,112.540001,111.970001,112.43,2608400,112.43
2017-03-28,111.809998,112.760002,111.639999,112.449997,3912400,112.449997
2017-03-27,111.870003,112.290001,111.57,111.830002,3295400,111.830002
2017-03-24,111.980003,112.25,111.790001,112.120003,3821100,112.120003
2017-03-23,111.949997,112.330002,111.669998,111.779999,3194800,111.779999
2017-03-22,112.309998,112.379997,111.57,112.019997,3832200,112.019997
2017-03-21,111.540001,112.309998,111.470001,111.769997,5472800,111.769997
2017-03-20,111.150002,111.440002,110.809998,111.150002,3255100,111.150002
2017-03-17,111.480003,111.519997,110.93,111.389999,6369000,111.389999
2017-03-16,111.089996,111.199997,110.529999,111.139999,4542300,111.139999
2017-03-15,109.559998,111.230003,109.50,111.110001,4702500,111.110001
2017-03-14,109.279999,109.730003,109.120003,109.339996,3628200,109.339996
2017-03-13,109.32,109.800003,109.029999,109.410004,2935200,109.410004
2017-03-10,109.580002,109.709999,109.279999,109.589996,3479000,109.589996
2017-03-09,109.599998,109.610001,108.910004,109.019997,4066900,109.019997
2017-03-08,109.169998,109.330002,108.470001,109.300003,5226800,109.300003
2017-03-07,109.160004,109.769997,109.00,109.32,4306900,109.32
2017-03-06,109.800003,110.190002,109.43,109.629997,4469900,109.629997
2017-03-03,110.099998,110.669998,109.650002,110.559998,4111300,110.559998
2017-03-02,109.809998,110.32,109.43,110.110001,3880800,110.110001
2017-03-01,109.599998,110.32,109.169998,109.730003,4750700,109.730003
2017-02-28,109.050003,110.599998,109.050003,110.379997,4684700,109.626999
2017-02-27,109.690002,109.879997,109.230003,109.269997,3475100,108.524571
2017-02-24,109.50,109.919998,109.330002,109.830002,3991800,109.080756
2017-02-23,109.120003,110.00,109.120003,109.540001,3382700,108.792733
2017-02-22,109.370003,109.779999,109.169998,109.410004,3815300,108.663623
2017-02-21,108.07,109.50,107.949997,109.360001,5370700,108.613961
2017-02-17,107.290001,108.300003,107.209999,108.150002,5498400,107.412216
2017-02-16,107.150002,108.18,106.32,108.120003,5559900,107.382422
2017-02-15,105.349998,107.25,104.769997,106.730003,7617200,106.001905
2017-02-14,106.169998,107.00,105.669998,106.919998,5665000,106.190604
2017-02-13,106.50,106.690002,105.879997,106.519997,3463700,105.793331
2017-02-10,105.830002,106.349998,105.589996,106.099998,2475500,105.376198
2017-02-09,105.690002,106.489998,105.019997,105.970001,4012400,105.247088
2017-02-08,105.50,106.230003,105.25,105.690002,3407100,104.968999
2017-02-07,104.629997,105.900002,104.629997,105.610001,3980400,104.889543
2017-02-06,105.099998,105.239998,104.529999,104.57,4355200,103.856637
2017-02-03,104.440002,105.769997,104.059998,105.110001,4287100,104.392954
2017-02-02,103.760002,104.389999,103.290001,104.029999,3213700,103.32032
